-1 0.000977 -0.152306 -1.055322 -1.067279 0.103556 -0.688087 0.167638
-1 0.000977 0.827268 -0.349191 -1.160965 0.145843 0.524779 0.082244
-1 0.000977 -0.019146 0.241650 -0.112947 -0.404057 -0.047022 0.154067
-1 0.000977 0.108128 0.634491 0.361059 -0.290303 0.201855 -0.140745
-1 0.000977 1.224472 0.149205 0.510528 0.296490 -0.572135 -0.036108
-1 0.000977 0.109393 0.216948 0.047444 0.305010 -0.411306 -0.010244
-1 0.000977 1.175248 0.037922 -0.233821 0.493465 -0.013419 0.081864
-1 0.000977 -0.458549 0.001866 0.441831 -0.630344 -0.424397 -0.212328
-1 0.000977 0.487926 -0.436485 0.068823 0.172689 -0.686751 -0.068689
-1 0.000977 0.154911 -0.248657 -0.296015 -0.235097 -0.080688 0.124758
-1 0.000977 -0.708704 0.879473 1.191343 0.168861 0.265313 -0.065815
-1 0.000977 0.720702 1.387326 -0.001546 -0.459555 0.230633 -0.010709
-1 0.000977 2.179263 0.348671 1.337248 -0.095824 -0.241308 -0.023404
-1 0.000977 -0.609821 0.280133 0.088624 -0.745603 0.250798 -0.159467
-1 0.000977 1.107560 2.295535 0.092527 -0.163104 -0.010090 -0.001091
-1 0.000977 0.738257 -1.884402 -1.443316 -0.029831 -0.177566 0.032127
-1 0.000977 0.698241 0.057408 -2.113951 -0.333319 -0.018014 0.044771
-1 0.000977 0.199707 0.087902 0.027640 0.099244 0.072833 0.178522
-1 0.000977 -0.197202 -0.008236 -0.054320 -0.538319 -0.320141 0.039544
-1 0.000977 -0.161478 -0.153224 -1.233701 -0.175457 -0.087432 0.126064
-1 0.000977 0.570955 0.898669 -0.625238 -0.322740 -0.397763 0.049285
-1 0.000977 0.316181 -0.652470 -0.099500 0.043299 -0.610929 0.156357
-1 0.000977 -0.289436 -0.670956 -0.039986 -0.033793 -0.003387 -0.023453
-1 0.000977 -0.732428 -0.149591 0.627859 0.323106 -0.061807 -0.110072
-1 0.000977 0.323023 -0.192763 -0.067116 0.006223 0.074404 0.113265
-1 0.000977 -0.041551 -0.365143 0.147034 0.102467 -0.076885 -0.330014
-1 0.000977 -0.318993 -0.610697 0.098774 0.037911 -0.535744 -0.133801
-1 0.000977 -0.400208 -1.085673 -0.468452 -0.021201 -0.059803 0.078397
-1 0.000977 -0.510288 0.049467 -0.280506 -0.678432 -0.129604 0.261247
-1 0.000977 0.813733 1.008292 0.831119 -0.113965 0.722756 -0.044650
-1 0.000977 1.190746 -2.312166 2.726486 0.128221 0.310363 -0.014280
-1 0.000977 -0.623880 1.641532 2.048706 -0.374653 -0.175339 -0.028082
-1 0.000977 -0.235245 0.216441 -0.077036 -0.139264 0.023214 -0.153147
-1 0.000977 -0.494506 -1.019527 -0.057759 -0.318058 -0.016478 0.020562
-1 0.000977 0.364078 0.017662 -0.018759 0.282774 0.050363 0.046112
-1 0.000977 -0.652976 0.121000 0.010305 0.373968 0.480852 -0.015294
-1 0.000977 -0.422078 -0.161772 -1.084268 -0.198074 0.246952 0.127577
-1 0.000977 -0.392603 0.747369 -0.432039 0.009483 0.399374 0.196012
-1 0.000977 -0.192896 0.172510 -0.131029 0.311950 0.327853 0.209980
-1 0.000977 1.566620 -0.847351 1.405647 0.095774 0.561504 -0.029706
-1 0.000977 0.268474 0.010690 -0.241451 0.098383 0.286569 0.148307
-1 0.000977 -0.524428 -0.180800 0.215179 0.007551 0.531002 -0.101909
-1 0.000977 -0.000698 -0.877968 0.038124 0.104738 -0.479092 -0.063241
-1 0.000977 0.038356 -1.914841 0.508685 0.310802 -0.246660 -0.018118
-1 0.000977 1.016180 -0.395680 3.527127 0.161185 0.066300 -0.019909
-1 0.000977 -0.037137 -0.556889 0.058865 -0.539320 -0.767582 -0.132835
-1 0.000977 -0.222175 1.153916 -0.176877 -0.006735 0.366169 0.055968
-1 0.000977 -0.410462 -0.478060 -0.269571 0.171399 -0.425185 0.230920
-1 0.000977 -0.284162 -0.355567 0.006847 -0.341681 0.654557 -0.119953
-1 0.000977 -0.329436 -0.039848 -0.167324 -0.474443 0.246193 0.133059
-1 0.000977 0.403944 0.155637 0.082476 0.251260 0.037540 -0.174316
-1 0.000977 -1.014255 -0.520456 0.642306 -0.143145 0.352071 -0.065799
-1 0.000977 -0.234273 -0.134089 -0.026624 -0.695491 -0.438484 0.052846
-1 0.000977 0.744705 0.826735 0.957606 -0.223949 -0.405324 -0.045017
-1 0.000977 -0.693589 -0.206371 -0.936803 -0.303190 0.130312 0.105462
-1 0.000977 0.567357 -0.142952 0.628683 -0.129847 0.036382 -0.104352
-1 0.000977 -0.511499 0.980696 0.164674 -0.452078 0.824496 -0.063374
-1 0.000977 -0.320710 0.578316 -0.285179 -0.231228 0.734409 0.154977
-1 0.000977 -0.291210 0.308883 -0.144504 -0.258529 0.575990 0.204249
-1 0.000977 -1.168859 2.266055 1.973234 0.036186 0.103236 -0.015357
-1 0.000977 0.219747 -1.185638 3.139507 -0.034083 -0.022063 -0.021278
-1 0.000977 0.334192 -0.773741 -0.128802 0.102440 -0.250098 -0.064639
-1 0.000977 -0.409089 -0.263073 -0.226496 0.173132 0.016007 0.111152
-1 0.000977 -0.301457 -0.420373 0.006805 -0.428729 -0.485015 0.071366
-1 0.000977 -0.126393 -0.039525 -0.126927 -0.318816 -0.760520 0.100651
-1 0.000977 3.829073 0.564012 0.903612 -0.094491 -0.228056 -0.003430
-1 0.000977 -0.088294 -0.132790 0.171667 -0.071617 0.638464 -0.173763
-1 0.000977 0.066868 0.797580 -0.022559 0.145958 1.119961 0.160144
-1 0.000977 -2.403583 -0.655736 -1.630378 -0.007989 0.292946 0.000633
-1 0.000977 0.048322 -0.178917 -0.242654 -0.139657 -0.164906 0.183582
-1 0.000977 0.311209 -0.244964 -0.534248 -0.313727 0.544206 0.127694
-1 0.000977 1.231819 -0.186818 0.342854 0.676181 0.030429 -0.037592
-1 0.000977 0.105188 -0.068090 -0.301258 0.186883 -0.027550 0.254134
-1 0.000977 -0.035200 0.423776 -0.159853 0.030295 0.474268 0.174991
-1 0.000977 0.127711 1.792723 -2.845704 -0.219994 0.090823 0.018090
-1 0.000977 -1.427007 0.416959 -2.362782 -0.079719 -0.206253 0.024513
-1 0.000977 0.368155 0.628487 1.719126 -0.362284 0.472166 -0.060105
-1 0.000977 -0.089393 0.120861 -0.081230 0.556741 0.448621 0.143119
-1 0.000977 0.488016 -0.450053 1.215814 0.400664 -0.217920 -0.093973
-1 0.000977 0.355308 -0.512793 -0.296297 -0.001955 -0.420529 0.177694
-1 0.000977 -0.803009 0.611132 0.023111 -0.586496 0.777749 0.009381
-1 0.000977 0.652283 -0.653738 -0.243559 0.078639 -0.888128 0.100243
-1 0.000977 -0.444903 -1.320136 5.567851 -0.100550 0.111498 -0.007258
-1 0.000977 -0.296706 2.126328 -0.428046 0.184005 0.034580 0.010918
-1 0.000977 0.228255 -0.581771 -0.257222 0.626585 -0.058876 0.104538
-1 0.000977 -0.116151 0.215120 -0.053021 -0.130055 0.171198 0.091180
-1 0.000977 0.861424 1.271441 -0.049544 -0.039716 0.376136 -0.173217
-1 0.000977 0.372643 0.449695 -0.889078 -0.032347 0.291578 0.061401
-1 0.000977 -0.671688 -0.235182 -0.139435 -0.202662 -0.081648 -0.072138
-1 0.000977 -0.749390 -0.371456 -0.267717 -0.441177 0.027924 0.100009
-1 0.000977 0.226572 -0.026177 -1.239926 -0.245565 -0.284867 0.103425
-1 0.000977 0.517719 1.360348 1.349884 0.244021 0.235660 -0.040310
-1 0.000977 -2.008213 0.253990 0.319739 -0.442416 0.248519 -0.003743
-1 0.000977 0.235767 -1.147429 -0.188403 0.367345 0.232117 0.011665
-1 0.000977 0.809837 -0.274481 0.421340 0.274823 -0.020978 -0.097776
-1 0.000977 -0.364793 -0.242533 0.326103 -0.259618 -0.316944 -0.195150
-1 0.000977 1.899323 -1.547899 1.316788 0.032711 -0.562112 -0.017012
-1 0.000977 0.955602 -0.575428 -0.235623 0.611720 -0.243793 0.074035
-1 0.000977 -0.531779 -0.872291 0.105122 0.439239 -0.084428 -0.003748
-1 0.000977 -0.197446 -0.958928 1.003261 0.665765 -0.500756 -0.077279
-1 0.000977 0.287906 -1.031924 -0.292083 -0.034917 -1.026895 0.133432
-1 0.000977 0.661576 0.265257 0.122167 0.465768 0.398631 -0.073263
-1 0.000977 -0.595945 0.868370 -0.041722 0.055175 -0.038181 0.047938
-1 0.000977 0.011286 -0.249146 0.161828 0.413886 -0.257300 -0.256142
-1 0.000977 -0.681591 -0.937241 -0.080000 0.386619 -0.352399 0.014214
-1 0.000977 0.721823 -1.151189 -1.294175 0.278590 -0.082770 0.048901
-1 0.000977 -0.823777 -0.135322 0.139860 -0.868050 0.039555 -0.103631
-1 0.000977 -1.006106 0.193605 -0.489281 -0.483572 -0.633821 0.046569
-1 0.000977 -0.116820 0.524289 0.081416 -0.214511 0.424700 -0.111877
-1 0.000977 0.237003 -0.617343 -0.494876 -0.169300 -0.209357 0.126480
-1 0.000977 0.112248 -0.441679 0.046490 0.448701 -0.599071 0.052039
-1 0.000977 -0.401612 0.464605 0.385223 0.249038 0.296132 -0.075252
-1 0.000977 1.177224 -0.429409 -0.305621 0.450113 -0.382523 0.059305
-1 0.000977 -0.371182 -0.053052 -0.191671 -0.230207 0.904586 0.074331
-1 0.000977 -0.928103 0.194123 0.075358 -0.209613 -0.144832 -0.003946
-1 0.000977 1.100646 0.407804 0.237606 -0.064694 -0.166324 -0.003005
-1 0.000977 0.861731 1.196778 -0.026874 0.024164 -0.074833 0.000469
-1 0.000977 -0.229594 0.888706 0.434764 0.442966 0.442678 -0.068647
-1 0.000977 -0.488211 1.757407 -0.049649 0.317785 0.367238 0.007351
-1 0.000977 0.531850 -0.337776 0.086158 0.086936 -0.292164 -0.109453
-1 0.000977 -2.057533 -0.039780 0.513498 -0.154363 -0.091447 -0.010950
-1 0.000977 0.462572 0.895787 -0.216056 0.318632 1.033049 0.048246
-1 0.000977 0.164571 0.099244 0.059591 -0.655866 0.455195 -0.058205
-1 0.000977 -0.390420 -0.122030 0.166718 -0.291653 -0.088036 -0.107476
-1 0.000977 -1.698958 1.182994 1.137731 -0.012591 0.016106 -0.015992
-1 0.000977 -0.873801 -0.897422 0.178331 -0.457689 -0.195798 -0.044076
-1 0.000977 -0.044388 0.715491 0.022657 -0.107464 0.070057 0.043941
-1 0.000977 -1.241867 0.140875 0.602027 0.010034 -0.262808 -0.035410
-1 0.000977 1.151657 1.272950 -0.309126 0.660453 -0.056182 0.014465
-1 0.000977 -0.107359 -0.234549 0.151672 -0.235331 -0.046388 0.004989
-1 0.000977 0.754614 -1.631638 -0.074985 -0.058922 -0.251886 -0.007743
-1 0.000977 1.092990 0.289760 0.032379 0.529864 0.168595 -0.009724
-1 0.000977 -0.075753 0.630905 0.727336 0.014376 0.835005 -0.118591
-1 0.000977 -0.359764 0.164775 0.147611 -0.371355 0.658016 -0.157623
-1 0.000977 2.502288 2.570298 0.020418 -0.180213 0.056769 -0.000072
-1 0.000977 -0.442918 -0.509167 0.682496 -0.183748 -0.905162 -0.104376
-1 0.000977 0.545228 -0.176445 -0.550995 0.302878 -0.610510 0.072446
-1 0.000977 0.543230 0.663631 -1.001095 0.301157 0.064906 0.058509
-1 0.000977 -0.069992 -0.940733 -0.188792 -0.325247 -0.287427 0.041634
-1 0.000977 4.033377 -1.032190 1.436169 -0.252037 0.137930 -0.003026
-1 0.000977 0.469619 -0.833004 -0.411509 0.552589 0.029895 0.067672
-1 0.000977 2.726831 5.852047 4.917625 -0.215476 0.120354 -0.001759
-1 0.000977 0.919466 0.466723 0.651297 -0.395696 0.013579 -0.030590
-1 0.000977 -2.000281 3.821067 3.516919 0.200748 -0.034577 -0.002761
-1 0.000977 0.376667 -0.327935 -0.089220 0.423523 0.070542 0.013587
-1 0.000977 -0.120019 -0.245370 0.622042 0.030742 0.226034 -0.098368
-1 0.000977 0.318363 -0.048139 0.176326 0.305600 -0.238893 -0.125493
-1 0.000977 0.419748 -1.050609 -0.995235 0.227326 -0.485619 0.071280
-1 0.000977 0.559873 -1.463675 -0.418080 0.291077 -0.384161 0.028558
-1 0.000977 0.270601 0.192513 0.015918 0.195673 0.131528 0.027403
-1 0.000977 -1.144931 0.505189 -0.466569 -0.782556 0.653904 0.076163
-1 0.000977 0.440829 -0.507267 0.023260 0.264782 -0.761579 0.005265
-1 0.000977 0.529657 0.434640 -0.970436 0.487143 0.340639 0.096296
-1 0.000977 -0.402192 -1.012910 0.545561 -0.178090 -0.209294 -0.053483
-1 0.000977 -1.343843 -0.408510 -1.505132 0.401353 0.392856 0.021956
-1 0.000977 -0.123781 0.900807 -0.570519 -0.175574 0.554415 0.069563
-1 0.000977 -0.484303 1.464492 0.975667 0.209718 0.323488 -0.029307
-1 0.000977 0.946007 -1.513089 -0.164147 0.533454 -0.679048 0.032422
-1 0.000977 -1.247229 0.816350 -0.478465 0.339602 0.144607 0.015774
-1 0.000977 -0.647647 -0.404700 0.959298 0.054729 0.051429 -0.059077
-1 0.000977 0.461782 0.231931 0.111963 0.386029 -0.203157 0.004652
-1 0.000977 1.311531 -2.152476 0.299892 -0.343841 0.315774 -0.001925
-1 0.000977 -1.618382 -0.950376 0.112575 -0.444852 -0.554221 -0.003835
-1 0.000977 -0.392885 -0.375055 -0.379616 0.172956 -0.004657 0.127475
-1 0.000977 -0.032583 0.644497 0.388787 -0.311895 -0.033900 -0.034804
-1 0.000977 -0.430856 0.554597 0.245265 -0.529627 -0.021304 -0.178675
-1 0.000977 -0.154473 -1.816886 0.910857 0.191586 0.123308 -0.015057
-1 0.000977 -0.633524 -0.192223 0.286444 -0.436374 0.224433 -0.113384
-1 0.000977 0.783818 -0.296240 0.125222 0.949670 0.116275 -0.159201
-1 0.000977 0.113552 0.026012 -0.042136 -0.604035 0.516054 -0.013092
-1 0.000977 0.139107 0.056051 1.015435 0.050946 0.001384 -0.080460
-1 0.000977 0.039939 -0.737800 0.026192 0.048152 0.049918 -0.032037
-1 0.000977 -0.626762 -0.418960 0.079370 -0.836249 -0.531433 -0.047818
-1 0.000977 -0.561250 0.638671 0.753920 -0.412890 -0.009651 -0.064837
-1 0.000977 -0.201905 -0.485535 -0.177870 -0.179622 -0.576774 0.110601
-1 0.000977 1.033108 -1.208015 0.330109 0.321302 -0.171151 -0.017670
-1 0.000977 1.311651 -0.556602 0.803475 0.279838 -0.558811 -0.044620
-1 0.000977 0.809812 -0.706988 0.439671 0.322841 -0.356026 -0.050359
-1 0.000977 0.272622 0.276019 -0.282040 0.100854 0.229077 0.069938
-1 0.000977 0.438006 0.264631 -0.030078 0.395646 0.748521 0.119695
-1 0.000977 1.584807 -0.737832 0.298059 0.326237 -0.526539 -0.008727
-1 0.000977 -1.133972 -0.467769 -0.408765 -0.457075 -0.126760 0.030346
-1 0.000977 0.307712 3.313234 -1.207602 0.001860 -0.086571 0.003547
-1 0.000977 0.690120 1.195257 1.755977 -0.259613 0.487192 -0.023416
-1 0.000977 0.000976 0.503404 -0.063350 0.411786 -0.332193 0.026655
-1 0.000977 0.508531 0.804954 0.447695 0.545795 -0.239684 -0.039013
-1 0.000977 -0.934016 -0.089230 0.235193 -0.777904 0.028331 -0.138862
-1 0.000977 -0.840916 2.655231 -3.863616 0.041760 0.082009 0.005171
-1 0.000977 -0.106515 0.038388 -0.460529 -0.605826 -0.106970 0.087729
-1 0.000977 0.325508 0.933933 -0.178477 0.257203 0.671110 0.047562
-1 0.000977 -1.019475 -0.437461 -0.321574 -0.908291 0.110859 0.067934
-1 0.000977 0.242174 -0.977246 -0.240486 0.483798 -0.542028 0.088154
-1 0.000977 -0.248183 0.502368 -0.141388 0.194699 0.605284 0.093079
-1 0.000977 -0.183039 -0.226110 0.069625 -0.916068 -0.092868 -0.024717
-1 0.000977 0.194871 -0.154965 -0.075896 -0.457009 -0.166015 0.005637
-1 0.000977 0.947344 0.100311 -2.666298 0.357805 0.156183 0.015654
-1 0.000977 0.304046 -0.177667 -0.272905 0.507139 -0.332638 0.055633
-1 0.000977 1.154404 -0.404007 0.639821 0.313499 -0.224595 -0.024652
-1 0.000977 0.994638 -1.066268 -0.464717 0.114719 0.086061 0.017050
-1 0.000977 -0.204438 -0.388301 -0.143958 -0.005976 -0.282499 0.059342
-1 0.000977 0.268974 -0.576496 0.054197 0.658789 -0.167488 -0.034725
-1 0.000977 0.205657 -0.974028 -0.182836 -0.487604 0.563554 0.014600
-1 0.000977 -0.354953 -0.370038 -0.245494 0.368891 -0.098049 0.073765
-1 0.000977 -0.380215 0.573244 0.220561 0.027821 0.183636 -0.004035
-1 0.000977 -1.122258 -1.076593 -0.040285 0.437911 -0.215479 0.002484
-1 0.000977 -0.746156 0.699551 0.267216 -0.259437 0.482912 0.020332
-1 0.000977 -0.551706 0.486047 -0.602460 -0.119258 0.534335 0.078788
-1 0.000977 0.086591 -1.412318 1.223505 -0.419641 0.083342 -0.015749
-1 0.000977 -0.771819 -0.030288 0.048806 -0.332176 0.455446 -0.017963
-1 0.000977 -0.282879 0.669248 0.478900 -0.087283 0.814571 -0.071412
-1 0.000977 0.448074 0.675142 -0.227781 -0.196132 0.556954 0.044183
-1 0.000977 0.051930 -0.391188 -0.149738 0.139213 0.394506 0.032309
-1 0.000977 0.267091 -0.675367 -0.072642 0.092201 -0.470768 -0.004938
-1 0.000977 0.215027 -1.155073 0.260571 0.144310 -0.877528 -0.046155
-1 0.000977 1.314373 -0.041256 -0.068772 0.276063 0.717745 0.011052
-1 0.000977 0.266316 -0.949586 -0.178613 -0.131864 -0.953670 -0.063193
-1 0.000977 0.382360 0.529947 -1.381409 0.109069 -0.055507 0.034000
-1 0.000977 -0.059111 0.655022 0.411651 -0.057722 0.133355 0.224869
-1 0.000977 -0.429797 -0.506265 -0.029668 -0.212853 0.239434 0.010002
-1 0.000977 1.828853 0.916614 0.958543 -0.378770 0.303094 -0.007426
-1 0.000977 0.254084 -0.811216 -0.884485 0.175594 0.357837 0.036939
-1 0.000977 -1.469537 -1.951243 0.118007 -0.061866 -0.105217 -0.001238
-1 0.000977 0.480491 0.166914 1.589994 0.160182 -0.266062 -0.032527
-1 0.000977 -0.120328 0.140556 0.125966 -0.180227 -0.175149 -0.019356
-1 0.000977 -0.568065 -0.351116 -0.247682 -0.185700 -0.942990 0.056914
-1 0.000977 0.526608 0.517678 -0.248695 0.776015 0.243983 0.049727
-1 0.000977 0.245166 -0.905059 -0.131566 -0.248362 0.009837 -0.022604
-1 0.000977 0.516730 0.499301 0.453679 -0.374460 0.226922 -0.031776
-1 0.000977 0.124348 0.449658 -0.098219 0.753160 0.694058 0.080471
-1 0.000977 -0.245010 0.070988 -0.008236 0.095310 -0.120459 -0.068458
-1 0.000977 -0.015818 0.227934 -1.306018 0.414028 -0.127440 0.034438
-1 0.000977 0.591615 -1.024913 0.157375 0.211755 -0.793923 -0.033449
-1 0.000977 0.253501 0.303371 0.178535 0.355216 -0.224154 -0.090064
-1 0.000977 1.005095 -0.291823 0.714302 0.327263 -0.267093 -0.008253
-1 0.000977 0.184059 -0.277023 -0.441058 0.151847 0.346784 0.044815
-1 0.000977 -0.220739 0.416919 0.214270 -0.248966 -0.119348 -0.001537
-1 0.000977 -0.321509 -0.254749 -0.252794 -0.719571 -0.580729 0.033205
-1 0.000977 -2.913306 -1.277483 0.605126 -0.087295 0.118952 -0.001731
-1 0.000977 -1.840505 4.295058 4.233427 -0.055817 -0.060027 -0.001664
-1 0.000977 -2.592939 0.752271 0.422275 0.003172 -0.095198 -0.001992
-1 0.000977 0.821838 -0.903931 -0.277850 0.710941 -0.581373 0.028730
-1 0.000977 -0.607111 0.884470 0.019167 -0.391949 -0.327006 0.010637
-1 0.000977 2.753657 -0.698426 1.103492 -0.180758 -0.055509 -0.003209
-1 0.000977 -1.122187 -0.056025 0.129613 -0.827260 0.070478 -0.030225
-1 0.000977 0.050489 0.208827 -0.087209 -0.151651 -0.212278 -0.320503
-1 0.000977 0.376103 -0.213391 1.054374 0.152604 -0.527527 -0.046879
-1 0.000977 -0.580867 0.109831 -0.013217 -0.537755 0.004805 -0.014147
-1 0.000977 1.236146 -0.022697 0.084088 0.901006 0.131459 -0.003061
-1 0.000977 -0.605371 -0.641867 0.148473 -0.765778 -0.508694 -0.025014
-1 0.000977 -0.193957 -1.119381 0.106580 0.710728 -0.037768 -0.006613
-1 0.000977 -0.460949 -0.034697 -0.033166 -0.449997 -0.238002 0.026426
-1 0.000977 -0.815378 0.045102 0.072196 -0.528463 0.295228 -0.039677
-1 0.000977 -0.660309 -0.434207 -0.286039 -0.659742 -0.802418 0.025247
-1 0.000977 -1.107278 -0.559125 -0.463387 -0.388255 -0.977477 0.033929
-1 0.000977 -0.352653 0.570833 0.632210 -0.323474 0.474218 -0.043740
-1 0.000977 1.727982 -2.771847 -4.271615 0.510974 -0.026768 0.002234
-1 0.000977 -0.674496 -1.601913 -1.366521 -0.448168 -0.339050 0.011436
-1 0.000977 -1.327134 -0.836146 0.469038 -0.133718 -0.575224 -0.010570
-1 0.000977 -0.488310 0.471108 -0.484093 -0.171618 0.042379 0.025403
-1 0.000977 0.524740 0.659224 2.519192 0.300936 0.417604 -0.011261
-1 0.000977 -0.794458 0.310970 1.403007 -0.190375 -0.242750 -0.023905
-1 0.000977 -0.755383 0.094183 -0.040499 -0.412360 0.196300 -0.016840
-1 0.000977 -0.686983 -0.068844 0.250967 -0.701476 -0.393506 -0.157585
-1 0.000977 -0.749767 -1.120209 0.609828 0.045265 -0.012003 -0.013687
-1 0.000977 -2.616598 -3.320944 1.480138 -0.298570 -0.129551 -0.001329
-1 0.000977 0.389021 0.226637 -0.022941 -0.347325 0.258147 0.012172
-1 0.000977 -1.053906 -0.527112 0.017046 -0.573494 -0.727353 0.002981
-1 0.000977 -0.032659 1.354749 0.349772 0.245663 0.755215 -0.018543
-1 0.000977 1.026754 0.152399 0.817356 -0.407421 0.176810 -0.013870
-1 0.000977 -1.387713 -0.269940 -0.242152 -1.014802 -0.532996 0.025482
-1 0.000977 -0.884332 -0.239340 0.236867 -0.435543 -0.144809 -0.013905
-1 0.000977 -0.728574 -1.295114 -0.081718 -0.445779 -1.094225 0.026215
-1 0.000977 -1.123336 0.011661 0.437917 -0.832356 -0.208178 -0.001457
-1 0.000977 -0.102441 0.775912 0.477569 -0.245764 0.301564 -0.023594
-1 0.000977 0.529482 -1.182548 -0.142009 0.266533 -0.608949 0.005196
-1 0.000977 -0.548610 0.199737 -1.035537 -0.121594 0.463255 0.021649
-1 0.000977 -1.003047 0.067627 0.032145 -0.175592 -0.119646 0.003474
-1 0.000977 0.504962 0.112626 -0.983249 0.368821 -0.043350 0.030724
-1 0.000977 0.667062 0.769176 0.080330 0.529962 0.485563 0.018006
-1 0.000977 0.575930 0.238121 0.631166 0.125585 0.575202 -0.017268
-1 0.000977 0.366372 0.191365 -0.401597 0.588294 0.296505 0.014487
-1 0.000977 3.574426 1.567954 -0.921679 -0.149281 -0.049895 0.000706
-1 0.000977 0.431713 0.976449 0.214278 0.227246 0.530849 -0.000416
-1 0.000977 0.661438 1.635361 -1.118281 0.082764 -0.243363 0.004750
-1 0.000977 -0.498989 -0.424204 -0.043243 -0.225571 -0.256666 0.006837
-1 0.000977 1.117360 0.731888 0.859351 0.345839 0.216003 -0.014178
-1 0.000977 0.333264 -0.086480 0.748051 0.268012 -0.316870 -0.025452
-1 0.000977 -0.793255 0.193278 0.230661 -0.618655 0.269825 -0.004827
-1 0.000977 1.082432 0.478089 0.436978 0.739779 -0.147372 -0.014890
-1 0.000977 0.323743 1.015463 0.878311 0.353966 -0.072640 -0.007667
-1 0.000977 0.762306 -0.450922 0.153981 0.937718 -0.114459 -0.004841
-1 0.000977 0.309552 0.587843 -0.672501 0.086101 0.204716 0.010129
-1 0.000977 0.853794 0.612060 0.283883 0.625448 0.514378 -0.016150
-1 0.000977 -0.431067 0.395553 0.350465 -0.398766 0.109827 -0.021293
-1 0.000977 0.273226 0.691261 0.097048 0.229911 0.623065 -0.000748
-1 0.000977 0.559864 -2.703579 0.896371 0.219351 -0.320994 -0.002247
-1 0.000977 -0.696319 0.182489 -0.110780 -0.276047 0.636432 -0.000005
-1 0.000977 2.088718 -0.656407 -0.043837 0.447582 -0.217136 -0.000111
-1 0.000977 0.935209 -0.108564 0.824677 0.382087 0.028928 -0.015660
-1 0.000977 -0.381107 0.479745 -0.096271 0.044265 0.258072 0.003014
-1 0.000977 -0.755270 -0.888808 -0.118164 -0.260915 -0.647968 0.005707
-1 0.000977 1.680980 1.265636 0.159394 0.776450 0.325891 -0.001814
-1 0.000977 -0.153155 0.318645 -1.790442 0.030388 0.174982 0.008601
-1 0.000977 0.593528 0.237529 -0.520419 -0.256983 -0.097549 0.002719
-1 0.000977 0.300928 -0.418898 0.403752 -0.569038 -0.089381 -0.038431
-1 0.000977 0.098253 -0.126960 -1.090155 -0.712474 -0.254085 0.015116
-1 0.000977 -2.564688 -0.866054 -1.717701 -0.205222 0.190696 0.001689
-1 0.000977 -0.214928 -0.528537 -0.124883 -0.790165 -0.349927 0.002866
-1 0.000977 -0.637307 1.206352 0.291595 -0.128534 1.046566 0.005024
-1 0.000977 -0.396650 0.580545 1.708609 0.060300 -0.439397 -0.007606
-1 0.000977 10.853978 7.023608 -3.319128 -0.014236 -0.048704 0.000039
-1 0.000977 -0.264953 -0.414821 0.807650 -0.695945 0.077925 -0.015002
-1 0.000977 -0.489426 -0.548051 -0.492665 -0.273061 -0.208911 0.008117
-1 0.000977 0.788213 -1.140083 -0.538932 0.405095 -0.082291 0.004127
-1 0.000977 -0.618639 1.431198 0.648845 0.492836 -0.067594 -0.001799
-1 0.000977 -0.655857 0.213894 0.794809 -0.846368 0.407767 -0.009668
-1 0.000977 -0.726256 0.138423 0.475700 -0.255995 -0.111410 -0.004215
-1 0.000977 0.342023 -0.752834 -0.343414 0.308088 -0.692607 0.005490
-1 0.000977 -0.068725 1.367352 0.202025 -0.219061 0.596898 -0.001416
-1 0.000977 -0.627766 -0.951843 0.151708 -0.644705 -0.846311 -0.001765
-1 0.000977 0.686551 -0.067585 0.336131 -0.102024 0.380016 -0.008265
-1 0.000977 0.739916 -1.021182 0.035328 0.227151 -0.659383 -0.001958
-1 0.000977 -0.583271 0.055098 1.093938 -0.163529 -0.327903 -0.005516
-1 0.000977 -0.689077 0.553756 -0.603618 -0.118558 -0.061419 0.001869
-1 0.000977 0.400561 -0.380091 -6.152010 -0.230045 -0.088460 0.000495
-1 0.000977 0.541699 0.513793 -0.157692 0.011058 0.590871 0.003876
-1 0.000977 0.751707 0.127792 -0.754813 -0.428556 -0.136460 0.002065
-1 0.000977 0.037578 -0.427926 0.191839 0.108920 -0.739943 0.013480
-1 0.000977 -0.069416 0.272258 -0.415736 0.220857 0.231500 -0.001082
-1 0.000977 0.112947 1.014971 1.028201 0.659078 0.392793 -0.002017
-1 0.000977 0.160472 0.093652 -0.666110 -0.099117 0.037796 -0.000804
-1 0.000977 -0.957469 -1.280564 -0.264113 0.072328 0.237372 0.001540
-1 0.000977 2.135670 1.068025 -1.269432 0.202631 0.231319 0.000342
-1 0.000977 -0.546348 -1.112616 0.060596 0.305074 -0.346991 0.000434
-1 0.000977 0.748013 0.335526 0.066622 0.559135 0.559130 0.000016
-1 0.000977 0.395059 -1.060323 -0.678273 0.545365 -0.521805 0.001148
-1 0.000977 -0.196077 -0.622467 0.569712 0.122623 -0.264666 -0.001583
-1 0.000977 0.349096 -1.078463 1.571990 0.385847 0.142031 -0.000597
-1 0.000977 -0.029337 -0.228670 0.196529 0.109779 -0.408053 -0.000878
-1 0.000977 0.278921 0.263657 -0.851442 0.424823 -0.257236 -0.000168
